TimeStamp read_tf.outport_pose.0 read_tf.outport_pose.1 read_tf.outport_pose.2 read_tf.outport_pose.3 read_tf.outport_pose.4 read_tf.outport_pose.5 read_tf.outport_pose.6 jr3.sensor_0.wrench_filter_0.force.x jr3.sensor_0.wrench_filter_0.force.y jr3.sensor_0.wrench_filter_0.force.z jr3.sensor_0.wrench_filter_0.torque.x jr3.sensor_0.wrench_filter_0.torque.y jr3.sensor_0.wrench_filter_0.torque.z
0.145099999999999 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.34931 0.30372 14.5095 0 0.0870144 -0.014771
0.147699999999999 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.34931 0.30372 14.5095 0 0.0870144 -0.014771
0.1501 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.34931 0.15186 14.726 0.0284433 0.0870144 0
0.152699999999999 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.34931 0.15186 14.726 0.0284433 0.0870144 0
0.154999999999999 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.34931 0.22779 15.1592 0.0398206 0.0924528 0.014771
0.1577 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.34931 0.22779 15.1592 0.0398206 0.0924528 0.014771
0.1601 0.164241 -0.712188 -1.55201 0.999261612638438 0.00506834803526606 -0.0340978867820293 -0.0169668934228212 -2.271 0.0759301 15.3757 0.0455092 0.0978912 0.014771
0.162699999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.271 0.0759301 15.3757 0.0455092 0.0978912 0.014771
0.164999999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.42763 0.0759301 15.5923 0.0398206 0.0978912 0.0221564
0.1677 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.42763 0.0759301 15.5923 0.0398206 0.0978912 0.0221564
0.17 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.58425 0.15186 16.0254 0.0227546 0.108768 0.0221564
0.172699999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.58425 0.15186 16.0254 0.0227546 0.108768 0.0221564
0.174999999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.74087 0.15186 16.4585 0.0113773 0.108768 0.0295419
0.1777 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.74087 0.15186 16.4585 0.0113773 0.108768 0.0295419
0.18 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.74087 0.22779 17.3247 0 0.114206 0.0221564
0.182599999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.74087 0.22779 17.3247 0 0.114206 0.0221564
0.184999999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.81918 0.30372 17.5413 -0.00568865 0.119645 0.0221564
0.1876 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.81918 0.30372 17.5413 -0.00568865 0.119645 0.0221564
0.19 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.9758 0.37965 17.9744 -0.0113773 0.114206 0.0221564
0.192699999999999 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -2.9758 0.37965 17.9744 -0.0113773 0.114206 0.0221564
0.1951 0.164831 -0.712346 -1.55294 0.999246165039194 0.00336976055656212 -0.0343619056753395 -0.0177484029313919 -3.05411 0.30372 18.4075 -0.017066 0.119645 0.014771
0.197699999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.05411 0.30372 18.4075 -0.017066 0.119645 0.014771
0.199999999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.13242 0.30372 18.8407 -0.0227546 0.125083 0.014771
0.2027 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.13242 0.30372 18.8407 -0.0227546 0.125083 0.014771
0.2051 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.21073 0.22779 19.4903 -0.0113773 0.13596 0.0221564
0.207599999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.21073 0.22779 19.4903 -0.0113773 0.13596 0.0221564
0.209999999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.28904 0.0759301 19.9235 -0.00568865 0.130522 0.0295419
0.2127 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.28904 0.0759301 19.9235 -0.00568865 0.130522 0.0295419
0.215 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.21073 0.15186 20.3566 0 0.13596 0.0369274
0.217699999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.21073 0.15186 20.3566 0 0.13596 0.0369274
0.219999999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.28904 0.15186 20.5731 0.017066 0.125083 0.0369274
0.2227 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.28904 0.15186 20.5731 0.017066 0.125083 0.0369274
0.225 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.36735 0.22779 21.0063 0.017066 0.125083 0.0369274
0.227599999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.36735 0.22779 21.0063 0.017066 0.125083 0.0369274
0.229999999999999 0.164885 -0.712555 -1.55372 0.999252404935481 0.00182673074026151 -0.0344644139663052 -0.0174212070597427 -3.28904 0.15186 21.6559 0.00568865 0.130522 0.0443129
0.232699999999999 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.28904 0.15186 21.6559 0.00568865 0.130522 0.0443129
0.235099999999999 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.44566 0.22779 21.6559 0.0113773 0.125083 0.0295419
0.237699999999998 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.44566 0.22779 21.6559 0.0113773 0.125083 0.0295419
0.24 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.52397 0.37965 22.3056 -0.00568865 0.130522 0.0369274
0.242699999999999 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.52397 0.37965 22.3056 -0.00568865 0.130522 0.0369274
0.244999999999999 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.60228 0.53151 22.7387 -0.017066 0.130522 0.0443129
0.2477 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.60228 0.53151 22.7387 -0.017066 0.130522 0.0443129
0.25 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.83721 0.68337 23.1718 -0.017066 0.130522 0.0443129
0.252699999999999 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.83721 0.68337 23.1718 -0.017066 0.130522 0.0443129
0.254999999999999 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.83721 0.759301 23.3884 -0.017066 0.130522 0.0443129
0.2577 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.83721 0.759301 23.3884 -0.017066 0.130522 0.0443129
0.26 0.165029 -0.712472 -1.55378 0.999247192252076 0.00151533029154487 -0.0345686066508932 -0.0175432033752582 -3.83721 0.759301 24.0381 -0.0113773 0.141398 0.0443129
0.262599999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.83721 0.759301 24.0381 -0.0113773 0.141398 0.0443129
0.264999999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.91552 0.835231 24.0381 -0.00568865 0.130522 0.0516984
0.2677 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.91552 0.835231 24.0381 -0.00568865 0.130522 0.0516984
0.27 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.91552 0.835231 24.0381 0 0.13596 0.0516984
0.272699999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.91552 0.835231 24.0381 0 0.13596 0.0516984
0.274999999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.835231 24.2546 0.0113773 0.141398 0.0516984
0.2776 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.835231 24.2546 0.0113773 0.141398 0.0516984
0.279999999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.91552 0.835231 24.0381 0.017066 0.13596 0.0443129
0.2827 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.91552 0.835231 24.0381 0.017066 0.13596 0.0443129
0.2851 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.835231 24.2546 0.017066 0.13596 0.0443129
0.287599999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.835231 24.2546 0.017066 0.13596 0.0443129
0.289999999999999 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.759301 24.6878 0.017066 0.13596 0.0516984
0.2927 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.759301 24.6878 0.017066 0.13596 0.0516984
0.295 0.164897 -0.712497 -1.55377 0.999249831488103 0.00157486973441648 -0.0346033941645388 -0.0173175970795881 -3.99384 0.759301 24.9043 0.0113773 0.13596 0.0443129
0.297599999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.99384 0.759301 24.9043 0.0113773 0.13596 0.0443129
0.299999999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.835231 24.9043 0 0.141398 0.0443129
0.3027 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.835231 24.9043 0 0.141398 0.0443129
0.305099999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.99384 0.759301 25.1209 -0.017066 0.13596 0.0369274
0.307599999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.99384 0.759301 25.1209 -0.017066 0.13596 0.0369274
0.309999999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -4.07215 0.835231 25.3374 -0.017066 0.13596 0.0295419
0.3127 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -4.07215 0.835231 25.3374 -0.017066 0.13596 0.0295419
0.315099999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.99384 0.835231 25.3374 -0.0227546 0.141398 0.0295419
0.317699999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.99384 0.835231 25.3374 -0.0227546 0.141398 0.0295419
0.319999999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.759301 25.3374 -0.0227546 0.130522 0.0295419
0.3226 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.759301 25.3374 -0.0227546 0.130522 0.0295419
0.324999999999999 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.835231 25.7706 -0.0227546 0.130522 0.0369274
0.3277 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.835231 25.7706 -0.0227546 0.130522 0.0369274
0.33 0.164925 -0.712516 -1.55368 0.999247866526253 0.00167917977570488 -0.0346140953764495 -0.0173995976758624 -3.91552 0.68337 25.7706 -0.017066 0.13596 0.0443129
0.332699999999999 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.91552 0.68337 25.7706 -0.017066 0.13596 0.0443129
0.335099999999999 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.83721 0.68337 25.9871 -0.0113773 0.130522 0.0443129
0.3376 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.83721 0.68337 25.9871 -0.0113773 0.130522 0.0443129
0.34 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.83721 0.68337 25.9871 -0.00568865 0.141398 0.0443129
0.342699999999999 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.83721 0.68337 25.9871 -0.00568865 0.141398 0.0443129
0.344999999999999 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.83721 0.759301 25.7706 -0.00568865 0.13596 0.0516984
0.3477 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.83721 0.759301 25.7706 -0.00568865 0.13596 0.0516984
0.350099999999999 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.7589 0.759301 25.9871 -0.00568865 0.13596 0.0443129
0.352699999999999 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.7589 0.759301 25.9871 -0.00568865 0.13596 0.0443129
0.3551 0.164912 -0.712577 -1.55382 0.999252597569932 0.00152531938570649 -0.0345455860874192 -0.0172777930416959 -3.7589 0.759301 26.2037 -0.0227546 0.141398 0.0516984
