TimeStamp read_tf.outport_pose.0 read_tf.outport_pose.1 read_tf.outport_pose.2 read_tf.outport_pose.3 read_tf.outport_pose.4 read_tf.outport_pose.5 read_tf.outport_pose.6 jr3.sensor_0.wrench_filter_0.force.x jr3.sensor_0.wrench_filter_0.force.y jr3.sensor_0.wrench_filter_0.force.z jr3.sensor_0.wrench_filter_0.torque.x jr3.sensor_0.wrench_filter_0.torque.y jr3.sensor_0.wrench_filter_0.torque.z
0.0401999999999987 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.40959 -0.37965 7.57958 0.0853298 0.0598224 0.00738548
0.0450000000000017 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.56621 -0.22779 7.36302 0.0910184 0.054384 0
0.0454000000000008 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.56621 -0.22779 7.36302 0.0910184 0.054384 0
0.0457000000000001 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.56621 -0.22779 7.36302 0.0910184 0.054384 0
0.0500000000000007 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.64452 -0.30372 7.36302 0.0682638 0.054384 -0.00738548
0.0503 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.64452 -0.30372 7.36302 0.0682638 0.054384 -0.00738548
0.0548999999999999 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.40959 -0.37965 8.0127 0.0739525 0.0489456 -0.014771
0.0551999999999992 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.40959 -0.37965 8.0127 0.0739525 0.0489456 -0.014771
0.059899999999999 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.4879 -0.53151 7.79614 0.0739525 0.0489456 -0.0295419
0.0601999999999983 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.4879 -0.53151 7.79614 0.0739525 0.0489456 -0.0295419
0.0649000000000015 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.64452 -0.37965 8.44581 0.0739525 0.0489456 -0.0369274
0.0653000000000006 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.64452 -0.37965 8.44581 0.0739525 0.0489456 -0.0369274
0.0656999999999996 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.64452 -0.37965 8.44581 0.0739525 0.0489456 -0.0369274
0.0699000000000005 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.56621 -0.53151 8.0127 0.0682638 0.054384 -0.0369274
0.0703999999999994 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.56621 -0.53151 8.0127 0.0682638 0.054384 -0.0369274
0.0707999999999984 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.56621 -0.53151 8.0127 0.0682638 0.054384 -0.0369274
0.0748999999999995 0.126778 -0.711402 -1.51437 0.731037188592011 0.0121109031243548 0.682198175992587 -0.00660330170351111 -1.64452 -0.45558 8.87893 0.0682638 0.054384 -0.0369274
0.0753999999999984 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.64452 -0.45558 8.87893 0.0682638 0.054384 -0.0369274
0.0757000000000012 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.64452 -0.45558 8.87893 0.0682638 0.054384 -0.0369274
0.0798999999999985 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.45558 9.31205 0.0625752 0.0598224 -0.0295419
0.0802000000000014 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.45558 9.31205 0.0625752 0.0598224 -0.0295419
0.0849000000000011 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.37965 9.31205 0.0739525 0.0598224 -0.0369274
0.0852000000000004 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.37965 9.31205 0.0739525 0.0598224 -0.0369274
0.0899000000000001 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.87945 -0.45558 9.52861 0.0853298 0.0598224 -0.0295419
0.0901999999999994 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.87945 -0.45558 9.52861 0.0853298 0.0598224 -0.0295419
0.0948999999999991 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.53151 9.96173 0.0796411 0.0652608 -0.0221564
0.0951999999999984 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.53151 9.96173 0.0796411 0.0652608 -0.0221564
0.100000000000001 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.72283 -0.53151 10.1783 0.0910184 0.0652608 -0.0221564
0.100200000000001 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.72283 -0.53151 10.1783 0.0910184 0.0652608 -0.0221564
0.1004 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.72283 -0.53151 10.1783 0.0910184 0.0652608 -0.0221564
0.104900000000001 0.126652 -0.711578 -1.51523 0.731218828455906 0.0105539975240299 0.682022839997295 -0.00724456830042265 -1.80114 -0.53151 10.3948 0.102396 0.0706992 -0.014771
0.1052 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.53151 10.3948 0.102396 0.0706992 -0.014771
0.109999999999999 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.72283 -0.53151 10.3948 0.113773 0.0652608 -0.014771
0.110199999999999 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.72283 -0.53151 10.3948 0.113773 0.0652608 -0.014771
0.114899999999999 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.45558 10.6114 0.12515 0.0761376 -0.00738548
0.115300000000001 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.45558 10.6114 0.12515 0.0761376 -0.00738548
0.115600000000001 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.45558 10.6114 0.12515 0.0761376 -0.00738548
0.119900000000001 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.45558 11.2611 0.136528 0.0706992 -0.00738548
0.1203 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.45558 11.2611 0.136528 0.0706992 -0.00738548
0.1249 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.37965 11.2611 0.147905 0.0706992 0
0.125299999999999 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.37965 11.2611 0.147905 0.0706992 0
0.129999999999999 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.30372 11.9108 0.142216 0.0652608 0.00738548
0.130199999999999 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 -0.30372 11.9108 0.142216 0.0652608 0.00738548
0.135000000000002 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 0.15186 12.3439 0.0739525 0.0326304 0.0295419
0.135300000000001 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -1.80114 0.15186 12.3439 0.0739525 0.0326304 0.0295419
0.140000000000001 0.126625 -0.71171 -1.51643 0.731864144104803 0.00877524172785413 0.681345134157558 -0.00816565160782506 -2.03607 0.53151 12.1273 -0.00568865 0.0380688 0.0369274
0.1402 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.03607 0.53151 12.1273 -0.00568865 0.0380688 0.0369274
0.1404 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.03607 0.53151 12.1273 -0.00568865 0.0380688 0.0369274
0.1449 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.03607 0.759301 12.5604 -0.0568865 0.0326304 0.0443129
0.145199999999999 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.03607 0.759301 12.5604 -0.0568865 0.0326304 0.0443129
0.149899999999999 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.271 0.68337 12.9936 -0.0625752 0.0435072 0.0443129
0.150200000000002 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.271 0.68337 12.9936 -0.0625752 0.0435072 0.0443129
0.154900000000001 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.34931 0.68337 13.4267 -0.0455092 0.054384 0.0369274
0.155200000000001 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.34931 0.68337 13.4267 -0.0455092 0.054384 0.0369274
0.16 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.42763 0.45558 14.0764 -0.0227546 0.0652608 0.0221564
0.160299999999999 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.42763 0.45558 14.0764 -0.0227546 0.0652608 0.0221564
0.164999999999999 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.50594 0.22779 14.0764 0.00568865 0.081576 0.0221564
0.165199999999999 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.50594 0.22779 14.0764 0.00568865 0.081576 0.0221564
0.169899999999998 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.50594 0 14.5095 0.0341319 0.081576 0.0295419
0.170300000000001 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.50594 0 14.5095 0.0341319 0.081576 0.0295419
0.174900000000001 0.125853 -0.712006 -1.51772 0.733487755896607 0.00601494799823623 0.679628773820778 -0.00801636733216762 -2.50594 -0.15186 14.5095 0.0568865 0.0924528 0.014771
0.1752 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.50594 -0.15186 14.5095 0.0568865 0.0924528 0.014771
0.1799 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.58425 -0.15186 14.5095 0.0796411 0.0978912 0.00738548
0.180299999999999 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.58425 -0.15186 14.5095 0.0796411 0.0978912 0.00738548
0.184999999999999 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.50594 0 14.726 0.0796411 0.0978912 0.014771
0.185300000000002 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.50594 0 14.726 0.0796411 0.0978912 0.014771
0.185500000000001 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.50594 0 14.726 0.0796411 0.0978912 0.014771
0.190000000000001 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.50594 0.15186 14.9426 0.0625752 0.0870144 0.0221564
0.190200000000001 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.50594 0.15186 14.9426 0.0625752 0.0870144 0.0221564
0.195 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.58425 0.45558 15.1592 0.0341319 0.081576 0.0221564
0.1953 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.58425 0.45558 15.1592 0.0341319 0.081576 0.0221564
0.1999 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.42763 0.53151 15.3757 0.00568865 0.0706992 0.0221564
0.200199999999999 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.42763 0.53151 15.3757 0.00568865 0.0706992 0.0221564
0.204999999999998 0.12623 -0.711935 -1.51921 0.733353214579281 0.00388644113717337 0.679763198898833 -0.00999758292529451 -2.42763 0.53151 15.5923 -0.0227546 0.0652608 0.0221564
0.205200000000001 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.42763 0.53151 15.5923 -0.0227546 0.0652608 0.0221564
0.210000000000001 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.42763 0.22779 16.0254 -0.0227546 0.0652608 0.0221564
0.2103 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.42763 0.22779 16.0254 -0.0227546 0.0652608 0.0221564
0.215 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.50594 0.15186 16.4585 -0.017066 0.0706992 0.0221564
0.215199999999999 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.50594 0.15186 16.4585 -0.017066 0.0706992 0.0221564
0.215399999999999 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.50594 0.15186 16.4585 -0.017066 0.0706992 0.0221564
0.219899999999999 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.42763 -0.0759301 16.6751 0.00568865 0.0761376 0.014771
0.220199999999998 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.42763 -0.0759301 16.6751 0.00568865 0.0761376 0.014771
0.225000000000001 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.19269 -0.22779 16.4585 0.0341319 0.0924528 0.00738548
0.225200000000001 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.19269 -0.22779 16.4585 0.0341319 0.0924528 0.00738548
0.23 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.34931 -0.22779 16.8916 0.0511979 0.0870144 0.00738548
0.2302 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.34931 -0.22779 16.8916 0.0511979 0.0870144 0.00738548
0.234999999999999 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.50594 -0.15186 17.3247 0.0398206 0.0978912 0.014771
0.235299999999999 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.50594 -0.15186 17.3247 0.0398206 0.0978912 0.014771
0.235499999999998 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.50594 -0.15186 17.3247 0.0398206 0.0978912 0.014771
0.239999999999998 0.12645 -0.712022 -1.52058 0.733794122213145 0.00161468026892441 0.67927911313369 -0.0111115018506167 -2.42763 -0.0759301 17.3247 0.0341319 0.0978912 0.014771
0.240300000000001 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 -0.0759301 17.3247 0.0341319 0.0978912 0.014771
0.245000000000001 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 -0.0759301 17.5413 0.0113773 0.0924528 0.0221564
0.2453 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 -0.0759301 17.5413 0.0113773 0.0924528 0.0221564
0.2454 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 -0.0759301 17.5413 0.0113773 0.0924528 0.0221564
0.2499 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 0 17.5413 0.00568865 0.0978912 0.014771
0.250299999999999 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 0 17.5413 0.00568865 0.0978912 0.014771
0.250699999999998 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 0 17.5413 0.00568865 0.0978912 0.014771
0.254999999999999 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 0 17.9744 -0.00568865 0.0978912 0.014771
0.255299999999998 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 0 17.9744 -0.00568865 0.0978912 0.014771
0.255600000000001 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.50594 0 17.9744 -0.00568865 0.0978912 0.014771
0.259899999999998 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 -0.0759301 18.4075 0.0113773 0.10333 0.014771
0.260300000000001 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 -0.0759301 18.4075 0.0113773 0.10333 0.014771
0.264900000000001 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 -0.0759301 17.9744 0 0.119645 0.0221564
0.2653 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 -0.0759301 17.9744 0 0.119645 0.0221564
0.265699999999999 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 -0.0759301 17.9744 0 0.119645 0.0221564
0.2699 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 0.0759301 18.8407 0 0.13596 0.0221564
0.270199999999999 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.42763 0.0759301 18.8407 0 0.13596 0.0221564
0.274899999999999 0.126967 -0.712085 -1.52202 0.733649949186054 0.000118336991803762 0.679394952943855 -0.013425199070146 -2.11438 0.0759301 18.8407 0.0113773 0.146837 0.0221564
0.275300000000001 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -2.11438 0.0759301 18.8407 0.0113773 0.146837 0.0221564
0.275600000000001 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -2.11438 0.0759301 18.8407 0.0113773 0.146837 0.0221564
0.279900000000001 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.95776 0.15186 18.8407 0 0.157714 0.0221564
0.280200000000001 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.95776 0.15186 18.8407 0 0.157714 0.0221564
0.285 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.95776 0.22779 19.4903 -0.0113773 0.146837 0.0295419
0.2852 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.95776 0.22779 19.4903 -0.0113773 0.146837 0.0295419
0.289899999999999 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.87945 0.22779 19.2738 0 0.146837 0.0295419
0.290199999999999 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.87945 0.22779 19.2738 0 0.146837 0.0295419
0.294899999999998 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.80114 0.30372 19.2738 -0.00568865 0.13596 0.0221564
0.295200000000001 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.80114 0.30372 19.2738 -0.00568865 0.13596 0.0221564
0.299900000000001 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.80114 0.37965 19.9235 -0.00568865 0.125083 0.0221564
0.3002 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.80114 0.37965 19.9235 -0.00568865 0.125083 0.0221564
0.3049 0.126931 -0.712208 -1.52362 0.73374621542946 -0.00202179059360205 0.679249199429019 -0.0152620044809572 -1.80114 0.30372 19.9235 -0.00568865 0.0978912 0.014771
0.305299999999999 0.126943 -0.712175 -1.52369 0.733811749626927 -0.00245362916283342 0.679171768269829 -0.0154920947141711 -1.80114 0.30372 19.9235 -0.00568865 0.0978912 0.014771
0.305599999999998 0.126943 -0.712175 -1.52369 0.733811749626927 -0.00245362916283342 0.679171768269829 -0.0154920947141711 -1.80114 0.30372 19.9235 -0.00568865 0.0978912 0.014771
0.309899999999999 0.126943 -0.712175 -1.52369 0.733811749626927 -0.00245362916283342 0.679171768269829 -0.0154920947141711 -1.95776 0.37965 19.7069 -0.00568865 0.0870144 0.014771
0.310199999999998 0.126943 -0.712175 -1.52369 0.733811749626927 -0.00245362916283342 0.679171768269829 -0.0154920947141711 -1.95776 0.37965 19.7069 -0.00568865 0.0870144 0.014771
0.314900000000002 0.126943 -0.712175 -1.52369 0.733811749626927 -0.00245362916283342 0.679171768269829 -0.0154920947141711 -2.11438 0.37965 20.14 -0.0113773 0.081576 0.014771
