TimeStamp read_tf.outport_pose.0 read_tf.outport_pose.1 read_tf.outport_pose.2 read_tf.outport_pose.3 read_tf.outport_pose.4 read_tf.outport_pose.5 read_tf.outport_pose.6 jr3.sensor_0.wrench_filter_0.force.x jr3.sensor_0.wrench_filter_0.force.y jr3.sensor_0.wrench_filter_0.force.z jr3.sensor_0.wrench_filter_0.torque.x jr3.sensor_0.wrench_filter_0.torque.y jr3.sensor_0.wrench_filter_0.torque.z
0.0249699999999997 0.197051 -0.712748 -1.51532 0.678764122615169 0.00131972023840052 -0.734338132654322 -0.00500311090378568 -0.704794 0 6.28022 0.0682638 0.027192 0.0516984
0.0293099999999997 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 0 6.28022 0.0682638 0.027192 0.0516984
0.02996 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.783105 0 6.49678 0.0568865 0.0163152 0.0590838
0.0342899999999995 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.783105 0 6.49678 0.0568865 0.0163152 0.0590838
0.0349699999999995 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 -0.0759301 6.49678 0.0739525 0.0217536 0.0590838
0.0392999999999999 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 -0.0759301 6.49678 0.0739525 0.0217536 0.0590838
0.0400200000000002 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 0 6.49678 0.0625752 0.0163152 0.0590838
0.0443299999999995 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 0 6.49678 0.0625752 0.0163152 0.0590838
0.0450099999999996 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.783105 -0.0759301 6.49678 0.0568865 0.0163152 0.0590838
0.0493299999999994 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.783105 -0.0759301 6.49678 0.0568865 0.0163152 0.0590838
0.0499999999999998 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 -0.22779 7.14646 0.0739525 0.0217536 0.0590838
0.0542999999999996 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.704794 -0.22779 7.14646 0.0739525 0.0217536 0.0590838
0.0549799999999996 0.197544 -0.71288 -1.51537 0.679071899782493 0.00145814978480609 -0.734054891668097 -0.00475864929771795 -0.783105 -0.15186 7.57958 0.0511979 0.0217536 0.0664693
0.0593300000000001 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.783105 -0.15186 7.57958 0.0511979 0.0217536 0.0664693
0.0599699999999999 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.861415 -0.30372 7.79614 0.0625752 0.0217536 0.0738548
0.0643199999999995 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.861415 -0.30372 7.79614 0.0625752 0.0217536 0.0738548
0.0649699999999998 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.861415 -0.22779 8.22926 0.0625752 0.0326304 0.0738548
0.0693000000000001 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.861415 -0.22779 8.22926 0.0625752 0.0326304 0.0738548
0.0699899999999998 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.01804 -0.22779 8.22926 0.0853298 0.0326304 0.0590838
0.0743 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.01804 -0.22779 8.22926 0.0853298 0.0326304 0.0590838
0.0749499999999994 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.939726 -0.37965 8.22926 0.0853298 0.0326304 0.0664693
0.0793400000000002 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -0.939726 -0.37965 8.22926 0.0853298 0.0326304 0.0664693
0.0800000000000001 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.01804 -0.30372 8.66237 0.0910184 0.0380688 0.0664693
0.0843299999999996 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.01804 -0.30372 8.66237 0.0910184 0.0380688 0.0664693
0.085 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.09635 -0.22779 8.87893 0.0910184 0.0380688 0.0664693
0.0893199999999998 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.09635 -0.22779 8.87893 0.0910184 0.0380688 0.0664693
0.0899899999999993 0.197224 -0.712839 -1.51574 0.679366926820589 0.00149634983881759 -0.733786920958626 -0.00388513958150414 -1.09635 -0.22779 9.09549 0.0910184 0.0380688 0.0664693
0.0943399999999999 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.22779 9.09549 0.0910184 0.0380688 0.0664693
0.0949399999999994 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.25297 -0.22779 9.52861 0.102396 0.0435072 0.0664693
0.0993300000000001 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.25297 -0.22779 9.52861 0.102396 0.0435072 0.0664693
0.0999599999999994 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.01804 -0.30372 9.31205 0.0967071 0.0489456 0.0738548
0.10436 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.01804 -0.30372 9.31205 0.0967071 0.0489456 0.0738548
0.105 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.22779 9.52861 0.108084 0.0489456 0.0738548
0.10931 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.22779 9.52861 0.108084 0.0489456 0.0738548
0.10995 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.30372 9.74517 0.102396 0.0435072 0.0738548
0.11429 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.30372 9.74517 0.102396 0.0435072 0.0738548
0.11499 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.15186 10.1783 0.113773 0.054384 0.0812403
0.11931 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.09635 -0.15186 10.1783 0.113773 0.054384 0.0812403
0.11994 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.25297 -0.22779 10.1783 0.0967071 0.0489456 0.0886258
0.12435 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.25297 -0.22779 10.1783 0.0967071 0.0489456 0.0886258
0.124989999999999 0.197162 -0.712918 -1.51626 0.679668127518236 0.000795292149211427 -0.733513137620549 -0.00301345056537871 -1.25297 -0.0759301 10.6114 0.0967071 0.0489456 0.0812403
0.12932 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.25297 -0.0759301 10.6114 0.0967071 0.0489456 0.0812403
0.13001 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 -0.0759301 10.3948 0.113773 0.054384 0.0960112
0.134329999999999 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 -0.0759301 10.3948 0.113773 0.054384 0.0960112
0.13497 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 -0.15186 10.6114 0.102396 0.0652608 0.0960112
0.139349999999999 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 -0.15186 10.6114 0.102396 0.0652608 0.0960112
0.13998 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 0 10.828 0.113773 0.054384 0.0960112
0.144349999999999 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 0 10.828 0.113773 0.054384 0.0960112
0.145 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.25297 -0.0759301 10.828 0.113773 0.0652608 0.0960112
0.14935 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.25297 -0.0759301 10.828 0.113773 0.0652608 0.0960112
0.15002 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 0.0759301 11.0445 0.113773 0.0652608 0.0960112
0.15433 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.33128 0.0759301 11.0445 0.113773 0.0652608 0.0960112
0.155019999999999 0.196896 -0.712934 -1.51672 0.679911723272775 0.000395237839136366 -0.733290701547283 -0.00215391912334506 -1.40959 0.15186 11.4776 0.113773 0.0652608 0.103397
0.15931 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.40959 0.15186 11.4776 0.113773 0.0652608 0.103397
0.15997 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.4879 0.22779 11.2611 0.119462 0.0652608 0.0960112
0.16432 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.4879 0.22779 11.2611 0.119462 0.0652608 0.0960112
0.164969999999999 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.4879 0.22779 11.6942 0.113773 0.0706992 0.0960112
0.16933 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.4879 0.22779 11.6942 0.113773 0.0706992 0.0960112
0.16995 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.56621 0.22779 11.6942 0.108084 0.0761376 0.0812403
0.17431 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.56621 0.22779 11.6942 0.108084 0.0761376 0.0812403
0.17498 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.72283 0.37965 11.9108 0.0682638 0.0870144 0.0738548
0.17932 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.72283 0.37965 11.9108 0.0682638 0.0870144 0.0738548
0.18 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.80114 0.60744 12.5604 0.0284433 0.081576 0.0590838
0.184299999999999 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.80114 0.60744 12.5604 0.0284433 0.081576 0.0590838
0.18492 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.72283 0.68337 12.3439 -0.0113773 0.081576 0.0443129
0.189299999999999 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.72283 0.68337 12.3439 -0.0113773 0.081576 0.0443129
0.18997 0.196386 -0.712908 -1.51724 0.680501235635104 0.000353201122301884 -0.732746253725828 -0.00093338032319881 -1.87945 0.759301 12.1273 -0.017066 0.10333 0.0369274
0.194319999999999 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.87945 0.759301 12.1273 -0.017066 0.10333 0.0369274
0.19499 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.80114 0.60744 12.1273 -0.0113773 0.108768 0.0369274
0.19932 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.80114 0.60744 12.1273 -0.0113773 0.108768 0.0369274
0.20001 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.56621 0.60744 12.3439 0 0.114206 0.0369274
0.204359999999999 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.56621 0.60744 12.3439 0 0.114206 0.0369274
0.20501 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.4879 0.60744 12.3439 0.0227546 0.108768 0.0516984
0.20937 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.4879 0.60744 12.3439 0.0227546 0.108768 0.0516984
0.20998 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.17466 0.30372 12.1273 0.0568865 0.114206 0.0443129
0.214329999999999 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.17466 0.30372 12.1273 0.0568865 0.114206 0.0443129
0.21498 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.09635 0.22779 12.3439 0.0739525 0.114206 0.0443129
0.219349999999999 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.09635 0.22779 12.3439 0.0739525 0.114206 0.0443129
0.220009999999999 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.01804 0.15186 12.3439 0.0910184 0.108768 0.0516984
0.22432 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.01804 0.15186 12.3439 0.0910184 0.108768 0.0516984
0.224959999999999 0.195621 -0.712865 -1.51799 0.680999788845981 0.000425079868197723 -0.732282772944936 0.00102339968267986 -1.01804 0.15186 12.3439 0.0967071 0.10333 0.0516984
0.22935 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -1.01804 0.15186 12.3439 0.0967071 0.10333 0.0516984
0.22999 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.939726 0.15186 11.9108 0.0967071 0.0924528 0.0516984
0.23433 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.939726 0.15186 11.9108 0.0967071 0.0924528 0.0516984
0.23498 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.939726 0.15186 11.9108 0.0796411 0.0978912 0.0516984
0.239339999999999 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.939726 0.15186 11.9108 0.0796411 0.0978912 0.0516984
0.23996 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.861415 0.0759301 11.6942 0.0511979 0.0870144 0.0590838
0.244339999999999 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.861415 0.0759301 11.6942 0.0511979 0.0870144 0.0590838
0.24498 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.861415 0.15186 11.9108 0.0398206 0.0870144 0.0443129
0.249309999999999 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.861415 0.15186 11.9108 0.0398206 0.0870144 0.0443129
0.24998 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.939726 0.0759301 11.9108 0.0284433 0.0761376 0.0369274
0.25432 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.939726 0.0759301 11.9108 0.0284433 0.0761376 0.0369274
0.25496 0.196068 -0.712952 -1.51811 0.68124713271741 -0.000328444063985951 -0.732053142615201 0.000657781128145837 -0.861415 0.0759301 11.9108 0.0113773 0.081576 0.0369274
0.2593 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.861415 0.0759301 11.9108 0.0113773 0.081576 0.0369274
0.259939999999999 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.861415 0.15186 11.6942 0.017066 0.0761376 0.00738548
0.26436 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.861415 0.15186 11.6942 0.017066 0.0761376 0.00738548
0.26499 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 0.0759301 11.6942 0.0284433 0.0761376 0.014771
0.26936 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 0.0759301 11.6942 0.0284433 0.0761376 0.014771
0.26999 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 0.0759301 12.1273 0.0284433 0.0761376 0.014771
0.274299999999999 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 0.0759301 12.1273 0.0284433 0.0761376 0.014771
0.27495 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 0.15186 11.9108 0.0341319 0.0761376 0
0.2793 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 0.15186 11.9108 0.0341319 0.0761376 0
0.27997 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 -0.0759301 11.6942 0.0398206 0.0761376 0
0.2843 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.783105 -0.0759301 11.6942 0.0398206 0.0761376 0
0.284949999999999 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.626484 -0.0759301 12.3439 0.0455092 0.0761376 -0.00738548
0.28932 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.626484 -0.0759301 12.3439 0.0455092 0.0761376 -0.00738548
0.28999 0.19602 -0.712832 -1.51812 0.681279591366045 1.56655906037223e-05 -0.732022560930229 0.00104327937423734 -0.704794 0 11.4776 0.0455092 0.0706992 -0.014771
0.2943 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.704794 0 11.4776 0.0455092 0.0706992 -0.014771
0.29496 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.861415 0.0759301 11.6942 0.0511979 0.0761376 -0.014771
0.29928 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.861415 0.0759301 11.6942 0.0511979 0.0761376 -0.014771
0.29995 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.861415 0.15186 11.9108 0.0398206 0.081576 -0.014771
0.3043 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.861415 0.15186 11.9108 0.0398206 0.081576 -0.014771
0.30495 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.783105 0.15186 11.6942 0.0455092 0.0761376 -0.0221564
0.30933 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.783105 0.15186 11.6942 0.0455092 0.0761376 -0.0221564
0.30995 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.861415 0.15186 12.1273 0.0398206 0.0706992 -0.0221564
0.31431 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.861415 0.15186 12.1273 0.0398206 0.0706992 -0.0221564
0.31494 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.704794 0.15186 12.1273 0.0284433 0.0706992 -0.0221564
0.31931 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.704794 0.15186 12.1273 0.0284433 0.0706992 -0.0221564
0.31995 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.704794 0.30372 11.9108 0.0227546 0.0761376 -0.0221564
0.324339999999999 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.704794 0.30372 11.9108 0.0227546 0.0761376 -0.0221564
0.324949999999999 0.195953 -0.712906 -1.51826 0.681456750221728 -0.000118056956727903 -0.731857731747965 0.000971658643852412 -0.704794 0.30372 11.6942 0.0227546 0.0761376 -0.0221564
0.32931 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.704794 0.30372 11.6942 0.0227546 0.0761376 -0.0221564
0.32998 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.548173 0.22779 11.9108 0.0284433 0.0761376 -0.0221564
0.3343 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.548173 0.22779 11.9108 0.0284433 0.0761376 -0.0221564
0.33496 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.548173 0.22779 11.9108 0.0284433 0.0761376 -0.0221564
0.33929 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.548173 0.22779 11.9108 0.0284433 0.0761376 -0.0221564
0.33993 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.548173 0.15186 12.1273 0.0341319 0.0706992 -0.0295419
0.34432 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.548173 0.15186 12.1273 0.0341319 0.0706992 -0.0295419
0.34493 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.469863 0.0759301 11.6942 0.0398206 0.081576 -0.0221564
0.34931 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.469863 0.0759301 11.6942 0.0398206 0.081576 -0.0221564
0.349959999999999 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.469863 -0.0759301 11.9108 0.0284433 0.0761376 -0.014771
0.35432 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.469863 -0.0759301 11.9108 0.0284433 0.0761376 -0.014771
0.35497 0.195814 -0.712868 -1.51814 0.68148101772072 1.92478005005054e-05 -0.731835019030089 0.0010616200276056 -0.391552 -0.15186 11.4776 0.0284433 0.0761376 -0.014771
0.35929 0.195926 -0.712877 -1.51818 0.681403214136733 -0.000317967099923855 -0.731907230008048 0.00116847036720157 -0.391552 -0.15186 11.4776 0.0284433 0.0761376 -0.014771
