TimeStamp read_tf.outport_pose.0 read_tf.outport_pose.1 read_tf.outport_pose.2 read_tf.outport_pose.3 read_tf.outport_pose.4 read_tf.outport_pose.5 read_tf.outport_pose.6 jr3.sensor_0.wrench_filter_0.force.x jr3.sensor_0.wrench_filter_0.force.y jr3.sensor_0.wrench_filter_0.force.z jr3.sensor_0.wrench_filter_0.torque.x jr3.sensor_0.wrench_filter_0.torque.y jr3.sensor_0.wrench_filter_0.torque.z
0.0449999999999999 -0.457257 -1.29289 -2.04892 0.919474887181473 0.00856335894928556 -0.393031951775425 0.00429948947245753 -1.01804 0.37965 7.79614 -0.0227546 0.0163152 0.0886258
0.0451000000000015 -0.457257 -1.29289 -2.04892 0.919474887181473 0.00856335894928556 -0.393031951775425 0.00429948947245753 -1.01804 0.37965 7.79614 -0.0227546 0.0163152 0.0886258
0.0498000000000012 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.01804 0.37965 7.79614 -0.0227546 0.0163152 0.0886258
0.0500000000000007 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.09635 0.45558 8.0127 -0.0284433 0.0217536 0.0960112
0.0501000000000005 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.09635 0.45558 8.0127 -0.0284433 0.0217536 0.0960112
0.0548000000000002 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.09635 0.45558 8.0127 -0.0284433 0.0217536 0.0960112
0.0550000000000015 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.17466 0.53151 8.22926 -0.0341319 0.0217536 0.0812403
0.055200000000001 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.17466 0.53151 8.22926 -0.0341319 0.0217536 0.0812403
0.059800000000001 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.17466 0.30372 8.22926 -0.0341319 0.0108768 0.0738548
0.0648 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.17466 0.30372 8.22926 -0.0341319 0.0108768 0.0738548
0.0650000000000013 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.25297 0.45558 8.66237 -0.0511979 0.0163152 0.0738548
0.0652000000000008 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.25297 0.45558 8.66237 -0.0511979 0.0163152 0.0738548
0.0698000000000008 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.22779 8.44581 -0.0568865 0.0163152 0.0664693
0.0701000000000001 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.22779 8.44581 -0.0568865 0.0163152 0.0664693
0.0747999999999998 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.22779 8.44581 -0.0568865 0.0163152 0.0664693
0.0750000000000011 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.37965 8.87893 -0.0625752 0.0108768 0.0590838
0.0752000000000006 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.37965 8.87893 -0.0625752 0.0108768 0.0590838
0.0798000000000005 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.37965 8.87893 -0.0625752 0.0108768 0.0590838
0.0800999999999998 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.30372 9.09549 -0.0625752 0.0108768 0.0590838
0.0802000000000014 -0.456573 -1.29308 -2.04836 0.919979055152668 0.0103055006178139 -0.391832023490297 1.02430006140749e-05 -1.40959 0.30372 9.09549 -0.0625752 0.0108768 0.0590838
0.0848000000000013 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.09549 -0.0625752 0.0108768 0.0590838
0.0850000000000009 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.52861 -0.0568865 0.0163152 0.0590838
0.0851000000000006 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.52861 -0.0568865 0.0163152 0.0590838
0.0898000000000003 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.52861 -0.0568865 0.0163152 0.0590838
0.0901000000000014 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.64452 0.22779 9.74517 -0.0739525 0.0163152 0.0664693
0.0904000000000007 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.64452 0.22779 9.74517 -0.0739525 0.0163152 0.0664693
0.0948000000000011 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.64452 0.22779 9.74517 -0.0739525 0.0163152 0.0664693
0.0950000000000006 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.4879 0.22779 9.52861 -0.0682638 0.0217536 0.0590838
0.0951000000000004 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.4879 0.22779 9.52861 -0.0682638 0.0217536 0.0590838
0.0998000000000001 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.56621 0.37965 9.52861 -0.0739525 0.0163152 0.0590838
0.100000000000001 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.56621 0.37965 9.52861 -0.0739525 0.0163152 0.0590838
0.104800000000001 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.56621 0.37965 9.52861 -0.0739525 0.0163152 0.0590838
0.105 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.52861 -0.0796411 0.0108768 0.0590838
0.1051 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.52861 -0.0796411 0.0108768 0.0590838
0.1098 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.30372 9.52861 -0.0796411 0.0108768 0.0590838
0.109900000000001 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.4879 0.22779 9.52861 -0.0739525 0.0163152 0.0590838
0.110000000000001 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.4879 0.22779 9.52861 -0.0739525 0.0163152 0.0590838
0.114800000000001 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.4879 0.22779 9.52861 -0.0739525 0.0163152 0.0590838
0.115 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.37965 9.74517 -0.0796411 0.0054384 0.0590838
0.1152 -0.456436 -1.29317 -2.0481 0.920530117251736 0.0112014014267689 -0.390509049740756 -0.00123041015672244 -1.40959 0.37965 9.74517 -0.0796411 0.0054384 0.0590838
0.119800000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.37965 9.74517 -0.0796411 0.0054384 0.0590838
0.120000000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.30372 9.74517 -0.0739525 0.0108768 0.0664693
0.120100000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.30372 9.74517 -0.0739525 0.0108768 0.0664693
0.1248 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.30372 9.74517 -0.0739525 0.0108768 0.0664693
0.125 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.45558 10.1783 -0.0682638 0.0163152 0.0664693
0.125200000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.45558 10.1783 -0.0682638 0.0163152 0.0664693
0.129800000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.45558 10.1783 -0.0682638 0.0163152 0.0664693
0.130000000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.60744 9.74517 -0.0682638 0.0163152 0.0738548
0.1302 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.60744 9.74517 -0.0682638 0.0163152 0.0738548
0.1348 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.60744 9.74517 -0.0682638 0.0163152 0.0738548
0.135 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.53151 10.1783 -0.0625752 0.0217536 0.0738548
0.135200000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.53151 10.1783 -0.0625752 0.0217536 0.0738548
0.139800000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.53151 10.1783 -0.0625752 0.0217536 0.0738548
0.1401 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.53151 10.1783 -0.0568865 0.0163152 0.0738548
0.1403 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.53151 10.1783 -0.0568865 0.0163152 0.0738548
0.1448 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.40959 0.53151 10.1783 -0.0568865 0.0163152 0.0738548
0.145000000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.45558 10.6114 -0.0568865 0.0163152 0.0812403
0.145200000000001 -0.456201 -1.29325 -2.04788 0.921177007409475 0.0119595000961961 -0.388950003128514 -0.00279042002244471 -1.4879 0.45558 10.6114 -0.0568865 0.0163152 0.0812403
0.149800000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.45558 10.6114 -0.0568865 0.0163152 0.0812403
0.15 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.60744 10.828 -0.0568865 0.0163152 0.0812403
0.1502 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.60744 10.828 -0.0568865 0.0163152 0.0812403
0.1548 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.60744 10.828 -0.0568865 0.0163152 0.0812403
0.155000000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.33128 0.60744 10.828 -0.0568865 0.0163152 0.0812403
0.155200000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.33128 0.60744 10.828 -0.0568865 0.0163152 0.0812403
0.159800000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.33128 0.60744 10.828 -0.0568865 0.0163152 0.0812403
0.16 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.33128 0.60744 10.828 -0.0625752 0.0108768 0.0960112
0.160200000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.33128 0.60744 10.828 -0.0625752 0.0108768 0.0960112
0.164800000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.33128 0.60744 10.828 -0.0625752 0.0108768 0.0960112
0.165000000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.45558 11.0445 -0.0511979 0.0163152 0.0960112
0.1653 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.45558 11.0445 -0.0511979 0.0163152 0.0960112
0.1698 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.45558 11.0445 -0.0511979 0.0163152 0.0960112
0.1699 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.60744 11.2611 -0.0568865 0.0163152 0.0960112
0.170100000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.60744 11.2611 -0.0568865 0.0163152 0.0960112
0.174800000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.4879 0.60744 11.2611 -0.0568865 0.0163152 0.0960112
0.175000000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.40959 0.68337 11.6942 -0.0341319 0.0108768 0.103397
0.1753 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.40959 0.68337 11.6942 -0.0341319 0.0108768 0.103397
0.1798 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.40959 0.68337 11.6942 -0.0341319 0.0108768 0.103397
0.180000000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.40959 0.53151 11.6942 -0.0511979 0.0163152 0.103397
0.180200000000001 -0.455795 -1.29342 -2.04789 0.921710796511043 0.0119967973514298 -0.387665914413791 -0.00451920900228015 -1.40959 0.53151 11.6942 -0.0511979 0.0163152 0.103397
0.184800000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.40959 0.53151 11.6942 -0.0511979 0.0163152 0.103397
0.185 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.56621 0.835231 12.1273 -0.0341319 0.0108768 0.110782
0.1853 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.56621 0.835231 12.1273 -0.0341319 0.0108768 0.110782
0.1898 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.56621 0.835231 12.1273 -0.0341319 0.0108768 0.110782
0.190000000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.64452 0.60744 12.5604 -0.0341319 0.0217536 0.110782
0.190300000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.64452 0.60744 12.5604 -0.0341319 0.0217536 0.110782
0.194800000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.64452 0.60744 12.5604 -0.0341319 0.0217536 0.110782
0.194900000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.56621 0.53151 12.777 -0.0341319 0.0217536 0.118168
0.195 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.56621 0.53151 12.777 -0.0341319 0.0217536 0.118168
0.1998 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.56621 0.53151 12.777 -0.0341319 0.0217536 0.118168
0.199900000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.60744 12.3439 -0.0398206 0.027192 0.118168
0.200000000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.60744 12.3439 -0.0398206 0.027192 0.118168
0.204800000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.60744 12.3439 -0.0398206 0.027192 0.118168
0.2049 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.759301 13.2101 -0.0341319 0.0054384 0.132939
0.205 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.759301 13.2101 -0.0341319 0.0054384 0.132939
0.209800000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.759301 13.2101 -0.0341319 0.0054384 0.132939
0.209900000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.60744 13.2101 -0.0341319 0.0163152 0.132939
0.210000000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.60744 13.2101 -0.0341319 0.0163152 0.132939
0.2148 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.4879 0.60744 13.2101 -0.0341319 0.0163152 0.132939
0.2149 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.40959 0.68337 13.4267 -0.0284433 0.027192 0.132939
0.215100000000001 -0.455309 -1.29363 -2.04808 0.922089827798391 0.0108927979657542 -0.386771927769783 -0.00625877883116398 -1.40959 0.68337 13.4267 -0.0284433 0.027192 0.132939
0.219800000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.40959 0.68337 13.4267 -0.0284433 0.027192 0.132939
0.220000000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.33128 0.68337 13.2101 -0.0341319 0.0163152 0.14771
0.2202 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.33128 0.68337 13.2101 -0.0341319 0.0163152 0.14771
0.2248 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.33128 0.68337 13.2101 -0.0341319 0.0163152 0.14771
0.225000000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.40959 0.53151 13.8598 -0.0284433 0.0108768 0.14771
0.225100000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.40959 0.53151 13.8598 -0.0284433 0.0108768 0.14771
0.229800000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.40959 0.53151 13.8598 -0.0284433 0.0108768 0.14771
0.2301 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.0764 -0.0341319 0.0163152 0.14771
0.2302 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.0764 -0.0341319 0.0163152 0.14771
0.2348 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.0764 -0.0341319 0.0163152 0.14771
0.235100000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.2929 -0.0398206 0.0163152 0.140324
0.235300000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.2929 -0.0398206 0.0163152 0.140324
0.239800000000001 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.2929 -0.0398206 0.0163152 0.140324
0.24 -0.454548 -1.29396 -2.04831 0.922885034866472 0.00941268035560979 -0.38484601453943 -0.0093893003547265 -1.4879 0.60744 14.2929 -0.0398206 0.0163152 0.140324
