TimeStamp read_tf.outport_pose.0 read_tf.outport_pose.1 read_tf.outport_pose.2 read_tf.outport_pose.3 read_tf.outport_pose.4 read_tf.outport_pose.5 read_tf.outport_pose.6 jr3.sensor_0.wrench_filter_0.force.x jr3.sensor_0.wrench_filter_0.force.y jr3.sensor_0.wrench_filter_0.force.z jr3.sensor_0.wrench_filter_0.torque.x jr3.sensor_0.wrench_filter_0.torque.y jr3.sensor_0.wrench_filter_0.torque.z
0.0750000000000028 0.665913 -1.22668 -1.36211 0.642704134448256 0.3664120766503 0.605684126703984 -0.292951061282878 -0.284005 0.305429 1.28861 -0.0238411 -0.0101077 0.0121097
0.0786999999999978 0.665913 -1.22668 -1.36211 0.642704134448256 0.3664120766503 0.605684126703984 -0.292951061282878 -0.284005 0.305429 1.37748 -0.0251656 -0.00884426 0.0121097
0.0799999999999983 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.284005 0.305429 1.37748 -0.0251656 -0.00884426 0.0121097
0.083599999999997 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.258187 0.254524 1.37748 -0.0291391 -0.0101077 0.0121097
0.0850000000000009 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.258187 0.254524 1.37748 -0.0291391 -0.0101077 0.0121097
0.0887000000000029 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.258187 0.279977 1.42192 -0.0304636 -0.0101077 0.010596
0.0899999999999963 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.258187 0.279977 1.42192 -0.0304636 -0.0101077 0.010596
0.0936999999999983 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.258187 0.254524 1.46635 -0.0317881 -0.0126347 0.00908231
0.0949999999999989 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.258187 0.254524 1.46635 -0.0317881 -0.0126347 0.00908231
0.0987000000000009 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.284005 0.254524 1.37748 -0.0357616 -0.0151616 0.00908231
0.100000000000001 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.284005 0.254524 1.37748 -0.0357616 -0.0151616 0.00908231
0.103699999999996 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.284005 0.229072 1.28861 -0.0344371 -0.0138981 0.00908231
0.104999999999997 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.284005 0.229072 1.28861 -0.0344371 -0.0138981 0.00908231
0.108600000000003 0.665823 -1.22694 -1.362 0.64351523762995 0.366318135269773 0.604815223339252 -0.29308310822638 -0.284005 0.229072 1.33305 -0.0384106 -0.0176885 0.010596
0.109999999999999 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.284005 0.229072 1.33305 -0.0384106 -0.0176885 0.010596
0.113700000000001 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.232368 0.178167 1.42192 -0.0384106 -0.018952 0.0136235
0.115000000000002 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.232368 0.178167 1.42192 -0.0384106 -0.018952 0.0136235
0.118600000000001 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.258187 0.178167 1.55522 -0.0397351 -0.0202155 0.0121097
0.119999999999997 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.258187 0.178167 1.55522 -0.0397351 -0.0202155 0.0121097
0.123699999999999 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.232368 0.178167 1.37748 -0.0423841 -0.0214789 0.0121097
0.125 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.232368 0.178167 1.37748 -0.0423841 -0.0214789 0.0121097
0.128700000000002 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.232368 0.152715 1.59966 -0.0463576 -0.0252693 0.0136235
0.130000000000003 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.232368 0.152715 1.59966 -0.0463576 -0.0252693 0.0136235
0.133699999999997 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.206549 0.152715 1.55522 -0.0476821 -0.0265328 0.0121097
0.134999999999998 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.206549 0.152715 1.55522 -0.0476821 -0.0265328 0.0121097
0.1387 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.206549 0.0763573 1.51079 -0.0503311 -0.0277963 0.0121097
0.140000000000001 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.206549 0.0763573 1.51079 -0.0503311 -0.0277963 0.0121097
0.143700000000003 0.665856 -1.22715 -1.36229 0.644939008758594 0.36578700496757 0.603207008191853 -0.293930003991716 -0.206549 0.0763573 1.51079 -0.0529801 -0.0290597 0.010596
0.145000000000003 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.206549 0.0763573 1.51079 -0.0529801 -0.0290597 0.010596
0.148699999999998 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.180731 0.0509049 1.59966 -0.0556291 -0.0315867 0.010596
0.149999999999999 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.180731 0.0509049 1.59966 -0.0556291 -0.0315867 0.010596
0.153599999999997 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.154912 0.0254524 1.59966 -0.0609272 -0.0328501 0.0121097
0.155000000000001 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.154912 0.0254524 1.59966 -0.0609272 -0.0328501 0.0121097
0.158700000000003 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.180731 -0.0254524 1.68853 -0.0649007 -0.0341136 0.0121097
0.159999999999997 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.180731 -0.0254524 1.68853 -0.0649007 -0.0341136 0.0121097
0.163699999999999 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.129093 0.0509049 1.55522 -0.0675497 -0.0366405 0.0136235
0.164999999999999 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.129093 0.0509049 1.55522 -0.0675497 -0.0366405 0.0136235
0.168700000000001 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.129093 -0.0254524 1.82183 -0.0715232 -0.0391675 0.0181646
0.170000000000002 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.129093 -0.0254524 1.82183 -0.0715232 -0.0391675 0.0181646
0.173699999999997 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.129093 -0.0509049 1.7774 -0.0754967 -0.037904 0.0166509
0.174999999999997 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.129093 -0.0509049 1.7774 -0.0754967 -0.037904 0.0166509
0.178699999999999 0.66602 -1.22746 -1.36236 0.645929925620527 0.365696957889632 0.601876930693274 -0.294591966077442 -0.103275 -0.0763573 1.73296 -0.0781457 -0.0404309 0.0166509
0.18 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.103275 -0.0763573 1.73296 -0.0781457 -0.0404309 0.0166509
0.183599999999998 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.103275 -0.10181 1.59966 -0.0794702 -0.0404309 0.0166509
0.185000000000002 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.103275 -0.10181 1.59966 -0.0794702 -0.0404309 0.0166509
0.188699999999997 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.103275 -0.0763573 1.7774 -0.0807947 -0.0404309 0.0196783
0.189999999999998 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.103275 -0.0763573 1.7774 -0.0807947 -0.0404309 0.0196783
0.193599999999996 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.077456 -0.10181 1.82183 -0.0821192 -0.0442213 0.0196783
0.195 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.077456 -0.10181 1.82183 -0.0821192 -0.0442213 0.0196783
0.198700000000002 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.0516373 -0.10181 1.82183 -0.0807947 -0.0416944 0.0181646
0.200000000000003 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.0516373 -0.10181 1.82183 -0.0807947 -0.0416944 0.0181646
0.203699999999998 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.077456 -0.127262 1.73296 -0.0834437 -0.0454848 0.0166509
0.204999999999998 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.077456 -0.127262 1.73296 -0.0834437 -0.0454848 0.0166509
0.208599999999997 0.66589 -1.22764 -1.36231 0.64645020704963 0.365802117161681 0.601069192514679 -0.294969094474781 -0.0516373 -0.152715 1.7774 -0.0834437 -0.0467483 0.0151372
0.210000000000001 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0516373 -0.152715 1.7774 -0.0834437 -0.0467483 0.0151372
0.213700000000003 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0516373 -0.152715 1.95514 -0.0834437 -0.0467483 0.0166509
0.214999999999996 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0516373 -0.152715 1.95514 -0.0834437 -0.0467483 0.0166509
0.218600000000002 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.077456 -0.127262 1.9107 -0.0847682 -0.0505387 0.0151372
0.219999999999999 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.077456 -0.127262 1.9107 -0.0847682 -0.0505387 0.0151372
0.223700000000001 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0516373 -0.152715 1.86627 -0.0860927 -0.0505387 0.0151372
0.225000000000001 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0516373 -0.152715 1.86627 -0.0860927 -0.0505387 0.0151372
0.228699999999996 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0258187 -0.178167 1.7774 -0.0847682 -0.0518021 0.0136235
0.229999999999997 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 -0.0258187 -0.178167 1.7774 -0.0847682 -0.0518021 0.0136235
0.233600000000003 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 0 -0.178167 1.86627 -0.0860927 -0.0518021 0.0136235
0.234999999999999 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 0 -0.178167 1.86627 -0.0860927 -0.0518021 0.0136235
0.238599999999998 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 0.0258187 -0.229072 2.04401 -0.0887417 -0.0530656 0.0121097
0.240000000000002 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 0.0258187 -0.229072 2.04401 -0.0887417 -0.0530656 0.0121097
0.243600000000001 0.6658 -1.22782 -1.36251 0.647567938891283 0.365581965501311 0.599543943423139 -0.295892972077617 0.0516373 -0.254524 1.7774 -0.0900662 -0.0530656 0.00908231
0.244999999999997 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.254524 1.7774 -0.0900662 -0.0530656 0.00908231
0.248600000000003 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.203619 1.82183 -0.0913907 -0.0518021 0.010596
0.25 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.203619 1.82183 -0.0913907 -0.0518021 0.010596
0.253599999999999 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.254524 1.95514 -0.0966887 -0.0555925 0.0121097
0.255000000000003 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.254524 1.95514 -0.0966887 -0.0555925 0.0121097
0.258600000000001 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.077456 -0.229072 1.95514 -0.0980132 -0.056856 0.0151372
0.259999999999998 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.077456 -0.229072 1.95514 -0.0980132 -0.056856 0.0151372
0.263599999999997 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.279977 1.86627 -0.100662 -0.0581194 0.0151372
0.265000000000001 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.279977 1.86627 -0.100662 -0.0581194 0.0151372
0.268599999999999 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.279977 1.95514 -0.104636 -0.0593829 0.0136235
0.270000000000003 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.279977 1.95514 -0.104636 -0.0593829 0.0136235
0.273600000000002 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.077456 -0.305429 1.95514 -0.104636 -0.0606464 0.0151372
0.274999999999999 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.077456 -0.305429 1.95514 -0.104636 -0.0606464 0.0151372
0.278599999999997 0.666031 -1.22773 -1.36245 0.648620763299192 0.365435866641696 0.598108781732501 -0.29667089173606 0.0516373 -0.279977 2.04401 -0.10596 -0.0631733 0.0136235
0.280000000000001 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.0516373 -0.279977 2.04401 -0.10596 -0.0631733 0.0136235
0.2836 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.103275 -0.279977 1.95514 -0.10596 -0.0657002 0.0151372
0.2849 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.103275 -0.279977 1.95514 -0.10596 -0.0657002 0.0151372
0.288600000000002 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.103275 -0.305429 1.95514 -0.108609 -0.0669637 0.0151372
0.289900000000003 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.103275 -0.305429 1.95514 -0.108609 -0.0669637 0.0151372
0.293700000000001 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.077456 -0.330882 1.9107 -0.109934 -0.0657002 0.0136235
0.295000000000002 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.077456 -0.330882 1.9107 -0.109934 -0.0657002 0.0136235
0.2986 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.077456 -0.305429 2.08844 -0.111258 -0.0694906 0.0151372
0.299999999999997 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.077456 -0.305429 2.08844 -0.111258 -0.0694906 0.0151372
0.303600000000003 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.129093 -0.330882 2.08844 -0.111258 -0.0707541 0.0181646
0.305 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.129093 -0.330882 2.08844 -0.111258 -0.0707541 0.0181646
0.308599999999998 0.666281 -1.22788 -1.36248 0.649123984512876 0.365523991279146 0.59718298575211 -0.297325992906248 0.129093 -0.356334 1.9107 -0.112583 -0.0720176 0.0151372
0.310000000000002 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.129093 -0.356334 1.9107 -0.112583 -0.0720176 0.0151372
0.313600000000001 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.129093 -0.330882 1.9107 -0.116556 -0.075808 0.0151372
0.314999999999998 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.129093 -0.330882 1.9107 -0.116556 -0.075808 0.0151372
0.318599999999996 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.330882 1.95514 -0.116556 -0.0745445 0.0136235
0.32 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.330882 1.95514 -0.116556 -0.0745445 0.0136235
0.323599999999999 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.381787 1.95514 -0.119205 -0.075808 0.0136235
0.325000000000003 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.381787 1.95514 -0.119205 -0.075808 0.0136235
0.328600000000002 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.381787 1.86627 -0.121854 -0.0770714 0.010596
0.329999999999998 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.381787 1.86627 -0.121854 -0.0770714 0.010596
0.333599999999997 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.180731 -0.381787 1.86627 -0.12053 -0.0770714 0.010596
0.335000000000001 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.180731 -0.381787 1.86627 -0.12053 -0.0770714 0.010596
0.3386 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.407239 1.9107 -0.12053 -0.0795984 0.0121097
0.339999999999996 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.154912 -0.407239 1.9107 -0.12053 -0.0795984 0.0121097
0.343600000000002 0.666596 -1.22815 -1.36262 0.649888744314972 0.365569856174245 0.595728765623073 -0.298513882556005 0.180731 -0.381787 1.86627 -0.121854 -0.0795984 0.010596
0.344999999999999 0.666941 -1.22852 -1.36269 0.650343101580023 0.365891057150175 0.594416092844532 -0.299745046818531 0.180731 -0.381787 1.86627 -0.121854 -0.0795984 0.010596
0.348700000000001 0.666941 -1.22852 -1.36269 0.650343101580023 0.365891057150175 0.594416092844532 -0.299745046818531 0.206549 -0.407239 1.9107 -0.124503 -0.0795984 0.0121097
0.350000000000001 0.666941 -1.22852 -1.36269 0.650343101580023 0.365891057150175 0.594416092844532 -0.299745046818531 0.206549 -0.407239 1.9107 -0.124503 -0.0795984 0.0121097
0.3536 0.666941 -1.22852 -1.36269 0.650343101580023 0.365891057150175 0.594416092844532 -0.299745046818531 0.154912 -0.432691 1.9107 -0.125828 -0.0821253 0.0121097
0.354999999999997 0.666941 -1.22852 -1.36269 0.650343101580023 0.365891057150175 0.594416092844532 -0.299745046818531 0.154912 -0.432691 1.9107 -0.125828 -0.0821253 0.0121097
0.358699999999999 0.666941 -1.22852 -1.36269 0.650343101580023 0.365891057150175 0.594416092844532 -0.299745046818531 0.206549 -0.432691 1.86627 -0.124503 -0.0821253 0.00908231
