TimeStamp read_tf.outport_pose.0 read_tf.outport_pose.1 read_tf.outport_pose.2 read_tf.outport_pose.3 read_tf.outport_pose.4 read_tf.outport_pose.5 read_tf.outport_pose.6 jr3.sensor_0.wrench_filter_0.force.x jr3.sensor_0.wrench_filter_0.force.y jr3.sensor_0.wrench_filter_0.force.z jr3.sensor_0.wrench_filter_0.torque.x jr3.sensor_0.wrench_filter_0.torque.y jr3.sensor_0.wrench_filter_0.torque.z
0.0346999999999973 -0.0783139 -1.23969 -1.24158 0.766164401772887 0.441368231451354 0.38246720056394 -0.268151140617154 -0.516373 0.356334 0.666524 0.00794702 0.0240059 0
0.0350000000000001 -0.0783139 -1.23969 -1.24158 0.766164401772887 0.441368231451354 0.38246720056394 -0.268151140617154 -0.490555 0.254524 0.755394 0 0.0126347 0
0.0351999999999997 -0.0783139 -1.23969 -1.24158 0.766164401772887 0.441368231451354 0.38246720056394 -0.268151140617154 -0.490555 0.254524 0.755394 0 0.0126347 0
0.0396999999999998 -0.0783139 -1.23969 -1.24158 0.766164401772887 0.441368231451354 0.38246720056394 -0.268151140617154 -0.490555 0.254524 0.755394 0 0.0126347 0
0.0399999999999991 -0.0783139 -1.23969 -1.24158 0.766164401772887 0.441368231451354 0.38246720056394 -0.268151140617154 -0.490555 0.330882 0.755394 -0.00529801 0.0113712 0.00151372
0.0400999999999989 -0.0783139 -1.23969 -1.24158 0.766164401772887 0.441368231451354 0.38246720056394 -0.268151140617154 -0.490555 0.330882 0.755394 -0.00529801 0.0113712 0.00151372
0.0446999999999989 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.330882 0.755394 -0.00529801 0.0113712 0.00151372
0.0449999999999982 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.516373 0.330882 0.755394 0.00264901 0.0164251 0
0.0451999999999977 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.516373 0.330882 0.755394 0.00264901 0.0164251 0
0.0497999999999976 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.516373 0.330882 0.755394 0.00264901 0.0164251 0
0.0499999999999972 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.464736 0.279977 0.888699 -0.0119205 -0.00252693 0.00302744
0.0502000000000002 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.464736 0.279977 0.888699 -0.0119205 -0.00252693 0.00302744
0.0547000000000004 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.464736 0.279977 0.888699 -0.0119205 -0.00252693 0.00302744
0.0549999999999997 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.305429 0.799829 0.00529801 0.0202155 0
0.0551999999999992 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.305429 0.799829 0.00529801 0.0202155 0
0.0596999999999994 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.305429 0.799829 0.00529801 0.0202155 0
0.0599999999999987 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.464736 0.330882 0.888699 -0.00662252 0.00126347 0
0.0600999999999985 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.464736 0.330882 0.888699 -0.00662252 0.00126347 0
0.0646999999999984 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.464736 0.330882 0.888699 -0.00662252 0.00126347 0
0.0649999999999977 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.305429 0.799829 0.00264901 0.018952 0.00151372
0.0651999999999973 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.305429 0.799829 0.00264901 0.018952 0.00151372
0.0696999999999974 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.305429 0.799829 0.00264901 0.018952 0.00151372
0.0701000000000001 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.330882 0.799829 -0.00927152 0.00126347 0.00151372
0.0704999999999991 -0.0789745 -1.2401 -1.24235 0.76530106384907 0.441239036812574 0.383503031995659 -0.269347022471623 -0.490555 0.330882 0.799829 -0.00927152 0.00126347 0.00151372
0.0747 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.330882 0.799829 -0.00927152 0.00126347 0.00151372
0.0749999999999993 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.254524 0.666524 -0.00397351 0.0164251 0.00151372
0.0751999999999988 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.254524 0.666524 -0.00397351 0.0164251 0.00151372
0.0797999999999988 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.254524 0.666524 -0.00397351 0.0164251 0.00151372
0.0799999999999983 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.254524 0.755394 -0.013245 -0.00126347 0.00151372
0.0801999999999978 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.254524 0.755394 -0.013245 -0.00126347 0.00151372
0.0847999999999978 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.254524 0.755394 -0.013245 -0.00126347 0.00151372
0.0849999999999973 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.279977 0.844264 -0.00264901 0.0113712 0.00151372
0.0852000000000004 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.279977 0.844264 -0.00264901 0.0113712 0.00151372
0.0897000000000006 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.279977 0.844264 -0.00264901 0.0113712 0.00151372
0.0899999999999999 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.330882 0.977569 -0.00662252 0.0113712 0.00151372
0.0900999999999996 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.330882 0.977569 -0.00662252 0.0113712 0.00151372
0.0946999999999996 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.490555 0.330882 0.977569 -0.00662252 0.0113712 0.00151372
0.0949999999999989 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.203619 0.977569 -0.015894 -0.00126347 0.00151372
0.0951999999999984 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.203619 0.977569 -0.015894 -0.00126347 0.00151372
0.0996999999999986 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.203619 0.977569 -0.015894 -0.00126347 0.00151372
0.0999999999999979 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.438917 0.229072 0.622089 -0.00529801 0.0126347 0.00151372
0.100199999999997 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.438917 0.229072 0.622089 -0.00529801 0.0126347 0.00151372
0.104799999999997 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.438917 0.229072 0.622089 -0.00529801 0.0126347 0.00151372
0.105 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.229072 0.710959 -0.0119205 0.00631733 0.00151372
0.1052 -0.0794615 -1.24017 -1.24308 0.764970981113249 0.440539989123288 0.384326990511159 -0.270252993327589 -0.464736 0.229072 0.710959 -0.0119205 0.00631733 0.00151372
0.1097 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.464736 0.229072 0.710959 -0.0119205 0.00631733 0.00151372
0.109999999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.254524 0.755394 -0.0145695 0 0.00302744
0.110199999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.254524 0.755394 -0.0145695 0 0.00302744
0.114799999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.254524 0.755394 -0.0145695 0 0.00302744
0.114999999999998 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.203619 0.755394 -0.0145695 -0.00252693 -0.00151372
0.115199999999998 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.203619 0.755394 -0.0145695 -0.00252693 -0.00151372
0.119699999999998 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.203619 0.755394 -0.0145695 -0.00252693 -0.00151372
0.119999999999997 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.229072 0.888699 -0.00794702 0.00631733 0
0.120099999999997 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.229072 0.888699 -0.00794702 0.00631733 0
0.124699999999997 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.229072 0.888699 -0.00794702 0.00631733 0
0.125 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.38728 0.203619 0.933134 -0.0198675 -0.0101077 0.00151372
0.129799999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.38728 0.203619 0.933134 -0.0198675 -0.0101077 0.00151372
0.129999999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.203619 0.799829 -0.00662252 0.0075808 0
0.130199999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.203619 0.799829 -0.00662252 0.0075808 0
0.134699999999999 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.438917 0.203619 0.799829 -0.00662252 0.0075808 0
0.135099999999998 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.229072 0.799829 -0.013245 0.00126347 0
0.135399999999997 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.229072 0.799829 -0.013245 0.00126347 0
0.139699999999998 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.229072 0.799829 -0.013245 0.00126347 0
0.140000000000001 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.178167 0.888699 -0.0198675 -0.00884426 0
0.1402 -0.0801599 -1.24062 -1.24381 0.764533123318056 0.440205071004423 0.385108062117358 -0.270925043699807 -0.413099 0.178167 0.888699 -0.0198675 -0.00884426 0
0.1448 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.178167 0.888699 -0.0198675 -0.00884426 0
0.145 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.203619 0.710959 -0.013245 0.0037904 -0.00151372
0.145199999999999 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.203619 0.710959 -0.013245 0.0037904 -0.00151372
0.149799999999999 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.203619 0.710959 -0.013245 0.0037904 -0.00151372
0.149999999999999 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.203619 0.977569 -0.0211921 -0.0138981 0
0.150199999999998 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.203619 0.977569 -0.0211921 -0.0138981 0
0.154699999999998 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.203619 0.977569 -0.0211921 -0.0138981 0
0.154999999999998 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.38728 0.254524 1.06644 -0.013245 0.00252693 -0.00151372
0.155199999999997 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.38728 0.254524 1.06644 -0.013245 0.00252693 -0.00151372
0.159699999999997 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.38728 0.254524 1.06644 -0.013245 0.00252693 -0.00151372
0.16 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.0763573 1.022 -0.0304636 -0.00126347 -0.00151372
0.1602 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.0763573 1.022 -0.0304636 -0.00126347 -0.00151372
0.1647 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.0763573 1.022 -0.0304636 -0.00126347 -0.00151372
0.164999999999999 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0 1.06644 -0.0291391 -0.018952 0
0.165199999999999 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0 1.06644 -0.0291391 -0.018952 0
0.169699999999999 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0 1.06644 -0.0291391 -0.018952 0
0.169999999999998 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.0763573 0.888699 -0.0278146 0.0151616 0.00151372
0.170099999999998 -0.0807283 -1.24096 -1.24431 0.764345017667453 0.439692010163261 0.385881008919447 -0.271189006268398 -0.413099 0.0763573 0.888699 -0.0278146 0.0151616 0.00151372
0.174699999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0763573 0.888699 -0.0278146 0.0151616 0.00151372
0.174999999999997 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0254524 1.022 -0.0410596 -0.018952 -0.00151372
0.1753 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0254524 1.022 -0.0410596 -0.018952 -0.00151372
0.1797 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0254524 1.022 -0.0410596 -0.018952 -0.00151372
0.18 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 0.0763573 0.933134 -0.0384106 0.0151616 0
0.180099999999999 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 0.0763573 0.933134 -0.0384106 0.0151616 0
0.184699999999999 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 0.0763573 0.933134 -0.0384106 0.0151616 0
0.184999999999999 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.464736 0.0509049 0.799829 -0.0357616 -0.00126347 -0.00151372
0.185099999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.464736 0.0509049 0.799829 -0.0357616 -0.00126347 -0.00151372
0.189699999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.464736 0.0509049 0.799829 -0.0357616 -0.00126347 -0.00151372
0.189999999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.361461 -0.0763573 1.33305 -0.0529801 -0.0315867 -0.00151372
0.190199999999997 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.361461 -0.0763573 1.33305 -0.0529801 -0.0315867 -0.00151372
0.194699999999997 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.361461 -0.0763573 1.33305 -0.0529801 -0.0315867 -0.00151372
0.1951 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 -0.0254524 1.11087 -0.0370861 0.0176885 0
0.1953 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 -0.0254524 1.11087 -0.0370861 0.0176885 0
0.1997 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 -0.0254524 1.11087 -0.0370861 0.0176885 0
0.200099999999999 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0254524 0.977569 -0.0450331 -0.0037904 -0.00151372
0.200399999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0254524 0.977569 -0.0450331 -0.0037904 -0.00151372
0.204699999999999 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.413099 0.0254524 0.977569 -0.0450331 -0.0037904 -0.00151372
0.204999999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 -0.0509049 1.06644 -0.0529801 -0.0101077 0
0.205199999999998 -0.0812414 -1.24124 -1.24466 0.764151409717082 0.439645235725748 0.386723207350404 -0.270610145093757 -0.38728 -0.0509049 1.06644 -0.0529801 -0.0101077 0
0.209699999999998 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0509049 1.06644 -0.0529801 -0.0101077 0
0.209899999999998 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.361461 -0.0509049 1.022 -0.0450331 0.00505387 0
0.210099999999997 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.361461 -0.0509049 1.022 -0.0450331 0.00505387 0
0.214700000000001 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.361461 -0.0509049 1.022 -0.0450331 0.00505387 0
0.215 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.413099 -0.0509049 0.888699 -0.0556291 -0.00252693 -0.00302744
0.215199999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.413099 -0.0509049 0.888699 -0.0556291 -0.00252693 -0.00302744
0.2197 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.413099 -0.0509049 0.888699 -0.0556291 -0.00252693 -0.00302744
0.219999999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0763573 1.06644 -0.0596026 -0.00884426 -0.00151372
0.220199999999998 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0763573 1.06644 -0.0596026 -0.00884426 -0.00151372
0.224699999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0763573 1.06644 -0.0596026 -0.00884426 -0.00151372
0.224899999999998 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0763573 1.06644 -0.0490066 0.00631733 0
0.225099999999998 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0763573 1.06644 -0.0490066 0.00631733 0
0.229699999999998 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.0763573 1.06644 -0.0490066 0.00631733 0
0.23 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.413099 -0.127262 1.15531 -0.0649007 -0.0164251 0
0.2302 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.413099 -0.127262 1.15531 -0.0649007 -0.0164251 0
0.2347 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.413099 -0.127262 1.15531 -0.0649007 -0.0164251 0
0.234999999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.10181 1.022 -0.0622517 -0.0075808 -0.00151372
0.235199999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.10181 1.022 -0.0622517 -0.0075808 -0.00151372
0.239699999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.38728 -0.10181 1.022 -0.0622517 -0.0075808 -0.00151372
0.239899999999999 -0.0815219 -1.24161 -1.24503 0.764463943216767 0.439411967361139 0.386778971270639 -0.270025979942876 -0.361461 -0.152715 0.977569 -0.0582781 -0.00631733 -0.00151372
